gid,role,role_score,cluster_id,priority_score,evidence
100000001251686100,terminal,0.82,2,0.394871,"No captured outflow at hop 2; 18,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001252290100,peripheral,0.50,6,0.459446,"1 payers/1 tx in (141,005 KZT), 1 recipients/1 tx out (5,000 KZT); no strong role signal."
100000001253557100,terminal,0.82,5,0.648732,"No captured outflow at hop 1; 210,200 KZT from 5 payers/5 tx. Observed-sample terminal; verify."
100000001256409100,terminal,0.45,4,0.507221,"Hop 4: 8,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001262647100,terminal,0.82,15,0.423309,"No captured outflow at hop 2; 23,650 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001270349100,terminal,0.82,8,0.445138,"No captured outflow at hop 3; 200,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001270470100,terminal,0.45,0,0.473709,"Hop 4: 28,300 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001273783100,terminal,0.82,7,0.395138,"No captured outflow at hop 2; 23,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001275557100,terminal,0.45,22,0.441533,"Hop 4: 20,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001275752100,terminal,0.82,5,0.334591,"No captured outflow at hop 3; 151,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001276409100,terminal,0.45,7,0.419237,"Hop 4: 94,760 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001279272100,coordinator,0.76,0,0.596139,"Coordination signs: 1 payers/1 tx in, 2 recipients/2 tx out; betweenness p98, 0 seeds within 2 hops. Verify."
100000001279875100,terminal,0.82,9,0.422908,"No captured outflow at hop 2; 49,235 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001280798100,terminal,0.82,7,0.341533,"No captured outflow at hop 3; 23,785 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001282143100,terminal,0.82,9,0.609702,"No captured outflow at hop 3; 1,700,000 KZT from 5 payers/6 tx. Observed-sample terminal; verify."
100000001285440100,terminal,0.82,20,0.529495,"No captured outflow at hop 3; 243,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000001286703100,terminal,0.45,39,0.271306,"Hop 4: 20,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001287955100,coordinator,0.76,9,0.621618,"Coordination signs: 1 payers/1 tx in, 4 recipients/5 tx out; betweenness p98, 4 seeds within 2 hops. Verify."
100000001290243100,terminal,0.82,3,0.479361,"No captured outflow at hop 2; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001297206100,terminal,0.45,0,0.361026,"Hop 4: 6,758 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001298099100,terminal,0.82,7,0.329384,"No captured outflow at hop 3; 19,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001299323100,terminal,0.45,5,0.368369,"Hop 4: 109,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001299443100,terminal,0.45,7,0.304417,"Hop 4: 8,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001299828100,terminal,0.45,0,0.507354,"Hop 4: 100,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001303311100,terminal,0.82,20,0.630263,"No captured outflow at hop 3; 1,324,000 KZT from 5 payers/5 tx. Observed-sample terminal; verify."
100000001307612100,terminal,0.82,1,0.378182,"No captured outflow at hop 1; 38,483 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001308856100,terminal,0.82,1,0.385125,"No captured outflow at hop 2; 27,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001311175100,terminal,0.45,9,0.496540,"Hop 4: 300,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001317336100,peripheral,0.50,30,0.621607,"1 payers/1 tx in (131,196 KZT), 2 recipients/3 tx out (1,752,000 KZT); no strong role signal."
100000001325618100,terminal,0.45,7,0.311627,"Hop 4: 9,300 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001329153100,terminal,0.82,0,0.339530,"No captured outflow at hop 3; 150,687 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001330595100,peripheral,0.50,24,0.839887,"3 payers/6 tx in (87,000 KZT), 1 recipients/1 tx out (154,000 KZT); no strong role signal."
100000001330685100,consolidator,0.72,6,0.801647,"Consolidation signs: 3 payers/7 tx, 2,435,923 KZT in; forwarded 4% of recorded inflow; verify."
100000001339466100,terminal,0.82,2,0.424777,"No captured outflow at hop 2; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001346560100,peripheral,0.50,2,0.859045,"2 payers/2 tx in (10,000 KZT), 1 recipients/1 tx out (22,200 KZT); no strong role signal."
100000001362940100,terminal,0.82,2,0.438774,"No captured outflow at hop 1; 81,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001363952100,consolidator,0.72,4,0.716745,"Consolidation signs: 2 payers/2 tx, 196,655 KZT in; forwarded 46% of recorded inflow; verify."
100000001373265100,peripheral,0.50,4,0.560113,"1 payers/1 tx in (142,482 KZT), 1 recipients/1 tx out (5,000 KZT); no strong role signal."
100000001378288100,terminal,0.45,4,0.491199,"Hop 4: 268,000 KZT from 1 payers/3 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001379511100,terminal,0.82,5,0.390665,"No captured outflow at hop 3; 55,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001380054100,distributor,0.66,28,0.840955,"Fan-out signs: 3 recipients/4 tx, 360,000 KZT out; 2 payers/2 tx in. Verify."
100000001380107100,terminal,0.82,53,0.314697,"No captured outflow at hop 3; 6,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001380986100,terminal,0.82,17,0.367501,"No captured outflow at hop 2; 70,170 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001382002100,transit,0.68,0,0.608912,"Transit signs: 1 payers/2 tx in, 1 recipients/3 tx out; forwarded 103% of recorded inflow. Verify."
100000001384826100,peripheral,0.50,6,0.509646,"1 payers/1 tx in (364,260 KZT), 1 recipients/1 tx out (10,000 KZT); no strong role signal."
100000001386612100,terminal,0.82,19,0.543959,"No captured outflow at hop 2; 62,264 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001389255100,terminal,0.82,1,0.334924,"No captured outflow at hop 1; 16,136 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001411870100,terminal,0.82,8,0.657176,"No captured outflow at hop 1; 900,000 KZT from 2 payers/4 tx. Observed-sample terminal; verify."
100000001415126100,terminal,0.50,19,0.538084,"No captured outflow at hop 0; 27,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify. Seed inflow is understated."
100000001418900100,terminal,0.82,1,0.405552,"No captured outflow at hop 2; 40,140 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000001420847100,terminal,0.82,18,0.420906,"No captured outflow at hop 2; 20,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000001427082100,distributor,0.66,21,0.676090,"Fan-out signs: 5 recipients/6 tx, 124,900 KZT out; 1 payers/1 tx in. Verify."
100000001429930100,terminal,0.50,13,0.514720,"No captured outflow at hop 0; 26,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify. Seed inflow is understated."
100000001439416100,peripheral,0.50,31,0.608734,"1 payers/1 tx in (10,000 KZT), 2 recipients/3 tx out (165,000 KZT); no strong role signal."
100000001445848100,peripheral,0.50,34,0.569726,"1 payers/13 tx in (546,000 KZT), 1 recipients/14 tx out (351,850 KZT); no strong role signal."
100000001463701100,terminal,0.82,11,0.689619,"No captured outflow at hop 1; 621,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000001471706100,terminal,0.45,19,0.504350,"Hop 4: 377,000 KZT from 1 payers/8 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001477796100,terminal,0.82,2,0.490576,"No captured outflow at hop 1; 182,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001484381100,terminal,0.82,7,0.531498,"No captured outflow at hop 3; 95,585 KZT from 2 payers/4 tx. Observed-sample terminal; verify."
100000001490461100,peripheral,0.50,7,0.625401,"1 payers/1 tx in (20,000 KZT), 1 recipients/1 tx out (5,000 KZT); no strong role signal."
100000001498732100,terminal,0.45,5,0.298943,"Hop 4: 5,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001524952100,terminal,0.82,0,0.426647,"No captured outflow at hop 1; 103,807 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001526235100,coordinator,0.76,25,0.920628,"Coordination signs: 3 payers/4 tx in, 8 recipients/9 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000001527186100,terminal,0.82,2,0.533300,"No captured outflow at hop 1; 678,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000001530709100,terminal,0.82,0,0.286927,"No captured outflow at hop 3; 53,961 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001530740100,terminal,0.82,3,0.534791,"No captured outflow at hop 2; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001530983100,coordinator,0.76,3,0.867768,"Coordination signs: 4 payers/4 tx in, 11 recipients/17 tx out; betweenness p97, 3 seeds within 2 hops. Verify."
100000001533161100,terminal,0.45,44,0.422308,"Hop 4: 100,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001534244100,consolidator,0.72,5,0.713106,"Consolidation signs: 2 payers/2 tx, 366,000 KZT in; forwarded 12% of recorded inflow; verify."
100000001537524100,terminal,0.45,9,0.361693,"Hop 4: 150,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001538095100,terminal,0.82,9,0.539241,"No captured outflow at hop 3; 280,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000001541418100,terminal,0.82,17,0.535303,"No captured outflow at hop 2; 96,900 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000001549194100,terminal,0.82,14,0.361960,"No captured outflow at hop 3; 46,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001550388100,terminal,0.82,0,0.386660,"No captured outflow at hop 1; 50,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001550419100,terminal,0.82,14,0.325111,"No captured outflow at hop 3; 23,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001554432100,terminal,0.82,2,0.414875,"No captured outflow at hop 1; 53,920 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001557930100,terminal,0.82,8,0.366700,"No captured outflow at hop 2; 34,610 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001567366100,terminal,0.82,3,0.496874,"No captured outflow at hop 1; 824,070 KZT from 1 payers/4 tx. Observed-sample terminal; verify."
100000001578517100,terminal,0.82,3,0.373954,"No captured outflow at hop 2; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001584286100,terminal,0.82,9,0.578961,"No captured outflow at hop 2; 738,699 KZT from 2 payers/3 tx. Observed-sample terminal; verify."
100000001590795100,terminal,0.45,7,0.282788,"Hop 4: 5,060 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001597424100,terminal,0.82,14,0.364230,"No captured outflow at hop 3; 48,100 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001597505100,peripheral,0.50,32,0.626669,"1 payers/1 tx in (26,460 KZT), 1 recipients/1 tx out (12,920 KZT); no strong role signal."
100000001598625100,terminal,0.45,4,0.473509,"Hop 4: 25,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001600934100,peripheral,0.50,4,0.594292,"1 payers/2 tx in (180,300 KZT), 1 recipients/1 tx out (11,000 KZT); no strong role signal."
100000001601320100,transit,0.68,10,0.826580,"Transit signs: 2 payers/2 tx in, 1 recipients/1 tx out; forwarded 106% of recorded inflow. Verify."
100000001609499100,consolidator,0.72,0,0.643591,"Consolidation signs: 3 payers/3 tx, 263,113 KZT in; forwarded 8% of recorded inflow; verify."
100000001611488100,terminal,0.82,6,0.648453,"No captured outflow at hop 3; 779,300 KZT from 2 payers/3 tx. Observed-sample terminal; verify."
100000001616816100,coordinator,0.76,8,0.962839,"Coordination signs: 5 payers/12 tx in, 3 recipients/10 tx out; betweenness p94, 3 seeds within 2 hops. Verify. Seed inflow is understated."
100000001632325100,terminal,0.82,1,0.362628,"No captured outflow at hop 3; 85,600 KZT from 1 payers/3 tx. Observed-sample terminal; verify."
100000001633685100,terminal,0.82,0,0.581842,"No captured outflow at hop 2; 45,000 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000001637376100,peripheral,0.50,6,0.451035,"1 payers/1 tx in (116,700 KZT), 1 recipients/2 tx out (234,250 KZT); no strong role signal."
100000001639766100,terminal,0.82,8,0.524444,"No captured outflow at hop 3; 20,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001641789100,terminal,0.82,8,0.526513,"No captured outflow at hop 1; 17,826 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001641951100,terminal,0.82,2,0.477759,"No captured outflow at hop 2; 25,000 KZT from 1 payers/4 tx. Observed-sample terminal; verify."
100000001648936100,terminal,0.82,8,0.421840,"No captured outflow at hop 2; 92,740 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001650895100,peripheral,0.50,7,0.559646,"1 payers/1 tx in (153,500 KZT), 1 recipients/1 tx out (10,000 KZT); no strong role signal."
100000001660397100,coordinator,0.76,0,0.703149,"Coordination signs: 2 payers/2 tx in, 3 recipients/4 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000001669260100,terminal,0.45,4,0.513362,"Hop 4: 500,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000001674850100,terminal,0.82,5,0.518013,"No captured outflow at hop 3; 237,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000001677389100,peripheral,0.50,16,0.439820,"1 payers/1 tx in (11,000 KZT), 1 recipients/1 tx out (5,400 KZT); no strong role signal."
100000001677929100,peripheral,0.50,10,0.878227,"3 payers/3 tx in (126,777 KZT), 2 recipients/4 tx out (286,098 KZT); no strong role signal."
100000001680944100,terminal,0.82,20,0.439931,"No captured outflow at hop 3; 393,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001684867100,terminal,0.82,3,0.333589,"No captured outflow at hop 1; 30,550 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001686328100,terminal,0.82,5,0.409090,"No captured outflow at hop 3; 140,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001688676100,terminal,0.82,18,0.393202,"No captured outflow at hop 3; 133,700 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001689968100,terminal,0.82,6,0.566978,"No captured outflow at hop 3; 344,334 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000001690439100,terminal,0.82,6,0.482655,"No captured outflow at hop 3; 14,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001690558100,terminal,0.82,18,0.469838,"No captured outflow at hop 3; 740,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001696818100,terminal,0.82,2,0.424622,"No captured outflow at hop 1; 53,550 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000001697501100,coordinator,0.76,1,0.903516,"Coordination signs: 3 payers/3 tx in, 38 recipients/55 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000001703168100,peripheral,0.50,2,0.544671,"1 payers/1 tx in (45,000 KZT), 1 recipients/1 tx out (90,000 KZT); no strong role signal."
100000001714173100,terminal,0.82,20,0.515231,"No captured outflow at hop 3; 638,905 KZT from 1 payers/6 tx. Observed-sample terminal; verify."
100000001714413100,terminal,0.82,6,0.336994,"No captured outflow at hop 3; 250,172 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
